32.0	39.0	31.0	47.0	0.907	0.956	0.468147	0.173099	6.3	4.43	[[31, 46], [32, 39]]	[[10], [10]]	[[32, 47], [32, 39]]
33.0	31.0	30.0	43.0	1.045	0.548	0.679116	2.22923	4.67	7.91	[[30, 43, 53], [33, 31, 41]]	[[14], [10]]	[[30, 44, 52], [34, 30, 41]]
33.0	25.0	32.0	26.0	0.6219	0.9992	4.9731	1.35526	5.23	9.65	[[32, 45, 58], [33, 14, 7]]	[[10, 18], [10, 2]]	[[31], [33]]
33.0	24.0	31.0	31.0	0.85	0.677	0.85716	0.761829	6.27	7.86	[[31, 34], [33, 23]]	[[11], [9]]	[[32, 34], [33, 23]]
34.0	36.0	31.0	36.0	2.518	1.4151	0.792273	0.448087	7.55	6.44	[[31], [34]]	[[11], [11]]	[[32], [34]]
32.0	31.0	31.0	37.0	1.103	2.245	0.84236	0.682495	7.94	5.06	[[31, 37], [31, 30]]	[[12], [10]]	[[37], [31]]
33.0	24.0	31.0	33.0	0.895	2.291	4.59048	0.597734	5.89	6.91	[[31, 32], [33, 24]]	[[10], [10]]	[[32], [33]]
31.0	32.0	31.0	39.0	2.096	0.3837	0.350369	8.11764	4.82	6.21	[[31, 38], [31, 32]]	[[13], [10]]	[[39], [32]]
31.0	35.0	30.0	34.0	0.967	1.154	1.61927	0.838487	6.68	9.25	[[10, 30, 37, 44, 48], [32, 31, 47, 19, 26]]	[[10], [10]]	[[30], [31]]
33.0	29.0	31.0	38.0	1.608	1.037	0.343905	4.54489	5.55	3.91	[[31, 37], [33, 29]]	[[12], [9]]	[[37], [30]]
34.0	24.0	32.0	31.0	1.22	0.661	0.443742	0.893474	5.73	7.12	[[31, 32], [24, 34]]	[[10], [8]]	[[32, 33], [24, 34]]
30.0	32.0	28.0	40.0	1.964	2.438	0.484341	0.36964	9.26	4.72	[[8, 28, 35, 40, 47], [48, 30, 28, 32, 4]]	[[4, 11, 15], [15, 9, 2]]	[[29, 42], [30, 33]]
32.0	24.0	30.0	37.0	0.39	0.355	1.19698	1.10859	6.75	3.9	[[19, 30, 36], [53, 32, 24]]	[[7, 12], [17, 8]]	[[31, 37], [33, 25]]
33.0	30.0	30.0	46.0	1.023	1.22	1.5099	0.443742	8.42	5.73	[[30, 46], [33, 29]]	[[11, 14], [10, 9]]	[[30, 47], [33, 32]]
33.0	40.0	33.0	35.0	1.203	2.565	0.177893	1.31293	7.1	5.15	[[32, 35], [33, 40]]	[[12], [12]]	[[35], [41]]
32.0	33.0	29.0	43.0	0.632	1.137	4.25726	0.680649	7.56	7.56	[[29, 43], [32, 34]]	[[10], [10]]	[[29], [32]]
32.0	34.0	31.0	42.0	2.405	0.722	0.568483	5.73336	8.7	5.84	[[31, 41], [32, 34]]	[[14], [11]]	[[42], [34]]
31.0	20.0	29.0	39.0	1.023	0.976	0.946861	3.55157	5.18	9.77	[[29, 40, 43, 46, 47, 49], [31, 20, 21, 25, 27, 10]]	[[15], [7]]	[[30, 43, 47, 50], [32, 20, 25, 12]]
31.0	21.0	32.0	32.0	2.539	2.4403	0.821628	1.38357	8.67	7.45	[[29, 32, 32], [51, 21, 31]]	[[10, 11], [16, 7]]	[[32, 33], [23, 32]]
31.0	22.0	31.0	26.0	0.835	0.736	0.676761	1.97942	7.69	5.98	[[27], [22]]	[[9], [7]]	[[27, 30], [23, 29]]
31.0	25.0	28.0	34.0	1.854	1.1732	0.736813	0.865412	7.89	5.4	[[28, 34], [31, 25]]	[[11], [8]]	[[30, 34], [31, 26]]
31.0	25.0	31.0	32.0	0.35	0.676	4.09666	3.77836	6.87	5.24	[[22, 31], [20, 25]]	[[3, 10], [17, 8]]	[[31], [26]]
33.0	34.0	31.0	31.0	1.983	2.261	0.488068	0.495175	4.67	6.56	[[31, 62], [33, 8]]	[[10, 18], [10, 3]]	[[32], [34]]
30.0	26.0	31.0	45.0	0.734	2.1375	6.74372	0.645504	6.02	7.32	[[30, 45], [30, 26]]	[[10], [9]]	[[31], [31]]
31.0	18.0	30.0	31.0	0.637	0.707	1.08108	1.27526	5.53	6.06	[[30, 31, 36], [31, 18, 57]]	[[10], [6]]	[[31, 31], [19, 31]]
33.0	26.0	32.0	41.0	1.345	0.514	0.206695	1.05878	4.57	2.9	[[32, 41], [33, 26]]	[[13], [8]]	[[41], [26]]
34.0	24.0	33.0	29.0	1.06	1.673	0.58516	0.269877	8.68	4.49	[[19, 29, 33], [44, 24, 34]]	[[10], [9]]	[[29, 33], [26, 34]]
30.0	34.0	29.0	45.0	1.6086	0.103	0.745236	641.193	5.62	8.22	[[45], [34]]	[[15], [10]]	[[46], [35]]
32.0	28.0	30.0	38.0	1.122	0.467	0.503065	0.878472	5.88	3.55	[[30, 38], [32, 28]]	[[12], [9]]	[[37], [29]]
33.0	21.0	31.0	36.0	0.936	0.762	1.33685	1.01758	7.41	9.85	[[16, 26, 30, 36], [22, 25, 32, 21]]	[[10], [9]]	[[30, 37], [32, 21]]
32.0	30.0	30.0	20.0	0.382	0.883	23.1314	1.5466	5.97	7.63	[[20, 30], [29, 32]]	[[10], [10]]	[[31], [33]]
34.0	22.0	30.0	42.0	1.199	2.231	0.489851	0.989564	9.03	8.01	[[24, 42], [60, 22]]	[[14], [7]]	[[42], [23]]
32.0	28.0	30.0	35.0	0.5586	1.438	4.8525	0.348896	6.18	5.16	[[30], [32]]	[[10], [10]]	[[31], [33]]
33.0	32.0	33.0	31.0	0.842	1.092	1.27511	0.491988	7.02	5.22	[[33, 56], [32, 7]]	[[11, 18], [10, 2]]	[[33], [32]]
32.0	34.0	30.0	46.0	0.273	0.526	0.604612	0.877691	6.06	6.22	[[11, 30, 45, 60], [28, 32, 34, 30]]	[[11, 15], [10, 11]]	[[30, 46], [33, 34]]
33.0	22.0	32.0	32.0	1.669	1.096	0.42007	6.92251	4.63	6.49	[[32, 32], [22, 33]]	[[11], [7]]	[[33], [22]]
32.0	40.0	31.0	35.0	1.213	0.627	0.695601	4.0873	8.02	4.97	[[31, 35], [32, 40]]	[[11], [12]]	[[35], [41]]
30.0	19.0	30.0	28.0	1.166	0.585	0.420441	0.749118	6.46	3.21	[[12, 28, 30], [41, 19, 31]]	[[5, 10], [12, 6]]	[[28], [20]]
33.0	26.0	32.0	34.0	0.539	0.103	2.03547	641.193	5.52	8.22	[[34], [26]]	[[11], [8]]	[[34], [27]]
31.0	34.0	30.0	42.0	1.17	0.532	1.26679	0.67496	9.34	3.36	[[30, 33, 42], [31, 26, 33]]	[[13], [10]]	[[43], [34]]
34.0	25.0	33.0	42.0	0.158	0.4014	2.31267	0.730163	9.12	5.11	[[33, 42], [33, 25]]	[[11], [10]]	[[34, 42], [34, 26]]
33.0	30.0	31.0	43.0	1.043	1.088	0.871222	6.32744	5.31	6.51	[[31, 43], [33, 30]]	[[14], [9]]	[[32, 44], [34, 30]]
33.0	40.0	31.0	43.0	0.58	1.72	0.717326	0.500253	9.02	8.84	[[31, 35, 42], [33, 47, 40]]	[[13], [12]]	[[31, 36, 43], [33, 49, 40]]
3.0	32.0	2.0	38.0	1.697	0.171	-99.0	99.2958	5.18	8.79	[[29, 37, 37], [35, 33, 38]]	[[12], [10]]	[[38], [33]]
33.0	33.0	32.0	40.0	1.024	1.206	0.785827	1.2603	5.71	5.21	[[31, 40, 53, 61], [33, 33, 40, 8]]	[[13], [10]]	[[40], [33]]
32.0	32.0	30.0	33.0	0.1195	0.729	2.29166	8.15265	8.99	5.53	[[33], [32]]	[[11], [10]]	[[33], [33]]
32.0	24.0	28.0	42.0	0.515	2.138	1.12738	0.508087	5.9	6.17	[[28, 41], [32, 24]]	[[10], [10]]	[[29, 41], [32, 25]]
33.0	27.0	32.0	42.0	0.943	0.733	2.76188	13.181	5.25	6.13	[[32, 42], [33, 27]]	[[14], [8]]	[[34, 42], [34, 27]]
34.0	28.0	32.0	33.0	0.666	2.4485	7.40094	0.515165	6.32	9.76	[[31], [33]]	[[10], [10]]	[[32], [34]]
32.0	32.0	31.0	39.0	1.196	1.438	0.540018	0.348896	6.66	5.16	[[31, 39], [32, 32]]	[[11], [10]]	[[32, 39], [32, 32]]
33.0	22.0	32.0	33.0	0.5453	1.034	7.35132	0.583362	4.66	6.3	[[32, 33, 57], [33, 22, 17]]	[[11, 18], [10, 5]]	[[32], [34]]
31.0	34.0	32.0	45.0	1.055	1.254	0.567729	0.255874	9.43	4.15	[[31, 45], [31, 34]]	[[10], [10]]	[[31, 35, 45], [32, 44, 35]]
32.0	25.0	31.0	47.0	0.493	0.665	1.35341	18.6732	9.27	6.26	[[31, 47], [32, 25]]	[[16], [8]]	[[47], [26]]
32.0	27.0	30.0	36.0	0.951	0.7064	1.27012	1.89377	6.02	7.68	[[30, 36], [32, 27]]	[[11], [9]]	[[30, 37], [32, 27]]
32.0	29.0	29.0	34.0	1.296	0.405	0.40844	50.4659	8.88	3.32	[[34], [29]]	[[11], [9]]	[[34], [30]]
34.0	31.0	33.0	36.0	0.532	1.844	1.13706	0.35169	8.39	8.62	[[33], [34]]	[[11], [10]]	[[34], [34]]
32.0	18.0	31.0	29.0	0.736	0.643	3.5268	1.31601	4.69	9.8	[[28, 31], [18, 32]]	[[10], [10]]	[[29, 31], [19, 32]]
31.0	25.0	31.0	32.0	0.8	0.528	0.793811	15.8051	7.31	5.95	[[16, 32], [53, 25]]	[[6, 11], [16, 8]]	[[33], [26]]
33.0	19.0	33.0	34.0	2.071	1.542	0.120235	0.431802	5.64	6.3	[[34], [19]]	[[11], [6]]	[[34], [21]]
34.0	21.0	32.0	32.0	1.282	2.4485	0.575955	0.515165	9.33	9.76	[[29, 32, 33, 35], [56, 34, 21, 20]]	[[11], [7]]	[[32, 38], [33, 21]]
30.0	26.0	31.0	29.0	0.3094	1.884	4.49664	0.502418	9.7	5.22	[[19, 31, 45], [13, 29, 19]]	[[10], [9]]	[[31, 45], [30, 20]]
33.0	30.0	32.0	25.0	1.058	0.106	0.85681	5.80748	5.84	9.53	[[25, 32], [30, 33]]	[[9], [10]]	[[25], [31]]
33.0	26.0	32.0	37.0	0.953	0.958	1.30776	2.24472	6.72	4.72	[[32, 36], [33, 26]]	[[12], [8]]	[[32, 37], [33, 26]]
31.0	27.0	29.0	37.0	0.737	2.536	2.97355	0.878338	9.58	4.64	[[29, 36, 44], [31, 27, 46]]	[[11], [9]]	[[29, 37], [32, 28]]
33.0	30.0	30.0	37.0	1.0832	2.612	3.39527	0.156503	6.78	3.68	[[13, 30], [38, 32]]	[[11], [10]]	[[32], [33]]
32.0	22.0	30.0	31.0	0.593	0.736	0.947183	1.97942	7.77	5.98	[[30, 31], [32, 22]]	[[10], [7]]	[[30, 32], [31, 22]]
31.0	22.0	31.0	41.0	1.816	0.382	0.578015	23.1314	8.16	5.97	[[30, 41], [31, 22]]	[[14], [7]]	[[42], [22]]
33.0	31.0	31.0	30.0	0.669	0.756	8.70213	0.674652	6.05	3.17	[[31], [33]]	[[2, 10], [8, 10]]	[[32], [33]]
33.0	33.0	31.0	24.0	0.735	0.598	9.58308	1.61181	4.69	7.89	[[31], [33]]	[[10], [10]]	[[31], [33]]
32.0	32.0	29.0	45.0	0.531	1.254	2.25041	0.255874	6.74	4.15	[[29, 44], [32, 32]]	[[10], [10]]	[[30], [32]]
34.0	20.0	29.0	25.0	0.467	1.173	0.878472	0.307741	3.55	5.53	[[25, 29], [20, 34]]	[[10, 15], [10, 15]]	[[30], [34]]
30.0	32.0	30.0	32.0	0.441	0.416	0.849684	27.791	3.21	9.83	[[31, 36], [31, 54]]	[[11], [10]]	[[31], [32]]
30.0	27.0	30.0	34.0	1.168	0.636	0.430631	1.14464	5.78	6.41	[[33, 49], [27, 59]]	[[11, 16], [9, 18]]	[[34], [28]]
31.0	25.0	30.0	20.0	0.62	2.5763	1.04546	0.421124	7.89	3.89	[[20, 30], [25, 31]]	[[10], [10]]	[[20, 31], [26, 32]]
33.0	32.0	34.0	20.0	1.034	1.964	1.30614	0.484341	6.95	9.26	[[20, 33, 45], [31, 33, 22]]	[[11], [10]]	[[33], [34]]
32.0	27.0	29.0	40.0	2.565	0.906	1.31293	0.632149	5.15	8.38	[[29, 40], [32, 27]]	[[10], [10]]	[[29, 40], [33, 27]]
34.0	26.0	31.0	42.0	0.39	0.733	0.934812	0.853278	3.15	6.0	[[31, 42], [34, 25]]	[[11], [10]]	[[32], [34]]
31.0	36.0	30.0	42.0	0.715	1.884	1.49409	0.502418	8.13	5.22	[[30, 42], [30, 36]]	[[10], [9]]	[[30, 42], [30, 37]]
32.0	24.0	28.0	28.0	1.03	0.726	0.83949	6.02802	8.45	6.44	[[28, 62], [24, 31]]	[[10, 19], [8, 9]]	[[29], [25]]
31.0	32.0	32.0	30.0	1.256	1.191	0.835015	2.85086	9.38	8.87	[[23, 31, 31], [32, 31, 41]]	[[10], [10]]	[[32], [32]]
33.0	26.0	31.0	37.0	1.166	1.244	1.60713	0.797372	5.98	9.37	[[24, 31, 36, 40], [30, 33, 26, 26]]	[[11], [10]]	[[31], [33]]
33.0	24.0	30.0	18.0	0.883	0.1315	1.5466	3.44521	7.63	8.59	[[19, 30, 51], [24, 33, 61]]	[[7], [8]]	[[20, 31], [25, 34]]
33.0	23.0	31.0	30.0	1.829	1.092	0.852677	0.491988	7.61	5.22	[[29, 30, 31], [43, 23, 32]]	[[3, 10, 18], [4, 9, 10]]	[[31, 31], [23, 33]]
34.0	41.0	32.0	34.0	1.969	2.719	0.742095	0.547389	5.85	6.52	[[32, 34], [33, 41]]	[[11], [11]]	[[33, 35], [35, 41]]
34.0	27.0	31.0	35.0	0.962	0.7318	0.655064	8.72595	7.45	6.32	[[35], [27]]	[[12], [9]]	[[36], [28]]
32.0	31.0	31.0	31.0	0.509	0.668	1.1146	8.2275	8.3	5.09	[[31], [31]]	[[10], [10]]	[[32], [31]]
32.0	24.0	30.0	41.0	1.6121	1.553	0.669325	1.06803	6.5	5.84	[[30, 41], [32, 24]]	[[13], [7]]	[[42], [24]]
34.0	26.0	30.0	32.0	1.136	0.485	0.821494	0.654283	7.98	3.04	[[30, 32], [34, 26]]	[[10], [9]]	[[29, 32], [35, 28]]
33.0	43.0	30.0	42.0	0.273	1.1879	0.604612	1.19903	6.06	8.62	[[30, 36, 41, 56], [33, 42, 43, 17]]	[[13, 18], [13, 5]]	[[30, 31, 40], [32, 36, 43]]
31.0	27.0	31.0	30.0	0.577	0.3331	5.31986	1.36215	9.23	8.18	[[31], [30]]	[[10], [9]]	[[31, 33], [32, 29]]
33.0	28.0	29.0	42.0	1.017	2.138	0.602563	0.508087	8.73	6.17	[[30, 41], [33, 28]]	[[13], [9]]	[[32, 41], [34, 30]]
32.0	28.0	30.0	30.0	1.003	0.29	0.967002	3.10226	8.28	9.5	[[29], [28]]	[[10], [9]]	[[30], [29]]
32.0	26.0	30.0	39.0	2.25	0.729	0.340151	8.15265	5.42	5.53	[[39], [26]]	[[13], [8]]	[[39], [27]]
34.0	32.0	33.0	40.0	2.3129	0.509	0.726716	1.1146	7.06	8.3	[[33, 40], [34, 32]]	[[12], [10]]	[[37], [33]]
33.0	32.0	29.0	44.0	0.347	1.031	1.02922	45.4647	4.61	4.48	[[29, 38, 44, 51, 52], [32, 22, 31, 45, 37]]	[[3, 15], [5, 10]]	[[44], [32]]
31.0	26.0	29.0	37.0	2.5845	1.393	0.859919	1.06871	5.35	7.39	[[29, 37, 38], [31, 26, 58]]	[[11, 13], [9, 18]]	[[30, 36, 38, 40, 40, 41], [31, 61, 26, 61, 63, 56]]
32.0	24.0	30.0	23.0	0.894	0.837	2.47857	19.9532	5.03	3.37	[[8, 23, 30, 45], [61, 24, 32, 4]]	[[3, 8], [19, 8]]	[[23], [25]]
33.0	18.0	33.0	35.0	0.8479	2.536	2.28156	0.878338	5.74	4.64	[[32, 35, 54], [33, 18, 27]]	[[11], [10]]	[[33, 35], [33, 19]]
33.0	18.0	33.0	39.0	2.565	1.254	1.31293	0.847534	5.15	9.82	[[33, 39], [33, 18]]	[[11, 13], [10, 6]]	[[34], [34]]
34.0	19.0	31.0	29.0	0.612	2.458	1.2489	0.420017	9.7	7.06	[[27, 28, 31], [2, 19, 33]]	[[10], [10]]	[[29, 31], [20, 36]]
33.0	31.0	32.0	36.0	0.667	2.0249	8.90898	0.635626	6.14	5.47	[[32, 46], [33, 32]]	[[11], [10]]	[[33], [33]]
30.0	18.0	30.0	41.0	1.074	1.6095	0.599968	0.353799	7.3	4.9	[[30, 41], [30, 18]]	[[10, 13], [9, 6]]	[[30, 37, 40], [30, 38, 19]]
30.0	20.0	30.0	30.0	2.005	0.597	0.466074	0.579919	8.56	3.27	[[30, 30, 49], [20, 30, 18]]	[[10], [6]]	[[29, 30], [20, 31]]
31.0	20.0	30.0	42.0	0.677	0.593	0.761829	0.420784	7.86	5.58	[[29, 42], [30, 20]]	[[10, 13], [9, 7]]	[[30, 43], [31, 21]]
32.0	30.0	29.0	34.0	1.61	0.124	1.28166	2.3119	6.23	3.52	[[29, 34], [31, 30]]	[[11], [10]]	[[34], [31]]
33.0	28.0	31.0	43.0	0.665	2.441	14.4305	0.909914	5.55	8.53	[[31, 42], [33, 28]]	[[10], [10]]	[[31], [33]]
35.0	38.0	33.0	38.0	1.297	2.089	0.805272	0.676967	7.48	8.24	[[25, 33, 35, 38], [51, 35, 41, 38]]	[[11], [11]]	[[33, 37], [35, 40]]
32.0	18.0	29.0	39.0	2.5845	0.737	0.859919	4.46428	5.35	9.54	[[29, 30, 38, 39, 46], [31, 24, 19, 30, 55]]	[[12, 15], [6, 17]]	[[30, 38, 45, 47], [31, 20, 63, 54]]
33.0	22.0	31.0	36.0	0.5344	0.887	15.1517	1.27341	8.0	4.58	[[31, 33, 35], [33, 6, 22]]	[[10, 11], [10, 2]]	[[32, 35, 36], [34, 7, 22]]
33.0	22.0	32.0	38.0	1.166	0.676	0.420441	13.7122	6.46	5.58	[[34, 38], [31, 21]]	[[13], [7]]	[[39], [22]]
31.0	23.0	31.0	36.0	0.835	0.992	0.676761	0.75507	7.69	6.49	[[31, 36], [30, 22]]	[[12], [7]]	[[31, 37], [31, 22]]
32.0	33.0	31.0	41.0	0.605	0.9059	0.723678	1.14362	4.35	6.3	[[30, 40], [32, 33]]	[[13], [10]]	[[31, 41], [33, 33]]
33.0	28.0	30.0	41.0	0.459	0.7662	1.70088	0.925765	8.98	9.54	[[23, 30, 41], [34, 33, 28]]	[[13], [9]]	[[30, 43], [33, 29]]
31.0	26.0	30.0	36.0	1.6138	0.636	0.427994	1.14464	5.38	6.41	[[19, 30, 36], [57, 31, 26]]	[[6, 12], [17, 8]]	[[29, 37], [32, 26]]
33.0	32.0	31.0	37.0	0.432	1.363	0.722514	0.690843	7.19	9.2	[[25, 31, 37], [62, 33, 32]]	[[11], [10]]	[[31, 38], [33, 29]]
33.0	23.0	32.0	34.0	2.3134	0.306	0.905206	1.17781	8.68	3.55	[[32, 33], [33, 23]]	[[11], [7]]	[[34], [23]]
32.0	17.0	29.0	25.0	0.911	1.376	0.42619	0.415259	6.57	4.81	[[25, 29], [17, 31]]	[[9, 10], [5, 9]]	[[25, 30], [17, 31]]
30.0	32.0	28.0	44.0	2.2979	1.964	0.724398	0.484341	6.33	9.26	[[28, 29, 44, 57], [31, 55, 32, 3]]	[[10, 11, 14], [17, 10, 10]]	[[29, 29, 43], [32, 55, 33]]
33.0	27.0	31.0	38.0	0.516	0.147	0.947471	174.617	8.38	7.24	[[38], [27]]	[[12], [8]]	[[38], [27]]
33.0	30.0	33.0	29.0	1.0394	1.065	2.13684	1.34041	6.11	4.28	[[30, 33], [30, 33]]	[[10], [10]]	[[32], [32]]
35.0	27.0	31.0	44.0	2.516	0.501	0.583255	1.16825	9.46	5.99	[[31, 35, 44], [34, 31, 27]]	[[14], [9]]	[[33, 44], [33, 28]]
30.0	17.0	30.0	30.0	1.088	1.215	6.32744	0.954506	6.51	4.85	[[30, 30], [17, 30]]	[[10], [9]]	[[31], [30]]
32.0	45.0	29.0	42.0	0.495	2.539	1.02311	0.821628	6.04	8.67	[[12, 29, 41, 42], [6, 32, 44, 32]]	[[10, 13], [10, 13]]	[[29, 41], [32, 45]]
34.0	27.0	33.0	40.0	0.612	0.85	1.2489	0.85716	9.7	6.27	[[32, 40], [33, 27]]	[[5, 12], [3, 9]]	[[33, 41], [35, 27]]
30.0	19.0	31.0	31.0	2.648	0.526	0.0991328	0.877691	6.1	6.22	[[20, 31], [52, 19]]	[[7, 10], [16, 6]]	[[31], [20]]
31.0	29.0	30.0	40.0	0.684	1.124	0.79013	0.854996	5.35	7.78	[[29, 40], [31, 29]]	[[10], [10]]	[[30, 40], [32, 29]]
33.0	19.0	32.0	24.0	1.2458	2.5771	0.642663	0.499345	9.95	6.31	[[24, 32], [19, 33]]	[[9], [6]]	[[24, 30], [20, 32]]
33.0	16.0	29.0	41.0	2.564	0.453	0.491626	1.6876	6.26	9.69	[[29, 41], [32, 16]]	[[13], [5]]	[[30, 42], [33, 17]]
30.0	27.0	30.0	30.0	0.105	3.056	1.09744	0.830234	3.13	8.94	[[30], [29]]	[[10], [9]]	[[30], [29]]
34.0	33.0	33.0	32.0	0.632	0.5623	4.25726	6.41507	7.56	5.43	[[22, 32], [50, 33]]	[[11], [10]]	[[33], [34]]
32.0	19.0	31.0	23.0	2.7708	1.363	0.752785	0.690843	6.02	9.2	[[22, 31], [20, 32]]	[[8, 10], [7, 10]]	[[21, 31], [20, 33]]
33.0	22.0	32.0	36.0	0.4163	1.9213	3.32492	0.280409	5.08	4.34	[[32, 35], [33, 22]]	[[11], [10]]	[[32], [34]]
31.0	36.0	30.0	34.0	0.524	1.03	11.7933	1.56569	6.37	9.52	[[30, 38], [31, 61]]	[[10], [10]]	[[30], [32]]
33.0	25.0	31.0	33.0	0.681	2.8115	0.434305	0.399515	3.36	6.12	[[31, 33, 53], [33, 25, 29]]	[[11, 17], [9, 9]]	[[31], [34]]
31.0	24.0	30.0	42.0	1.347	0.737	0.672073	4.46428	5.28	9.54	[[30, 32, 38, 41, 62], [31, 23, 16, 24, 7]]	[[13], [8]]	[[31, 41], [31, 25]]
32.0	30.0	32.0	38.0	1.23	0.951	0.900892	0.518435	6.36	7.03	[[5, 32, 44], [43, 32, 55]]	[[3, 11, 14], [13, 10, 17]]	[[33, 44], [32, 55]]
31.0	22.0	29.0	35.0	1.439	0.4466	0.493007	1.88152	8.38	6.55	[[7, 29, 34], [26, 31, 22]]	[[11], [7]]	[[35], [22]]
32.0	31.0	30.0	19.0	0.605	1.272	18.5945	0.608269	6.4	6.92	[[20, 30], [31, 32]]	[[10], [10]]	[[31], [32]]
34.0	19.0	28.0	33.0	1.297	0.5785	0.805272	1.16585	7.48	4.88	[[28, 33, 37], [33, 19, 30]]	[[10, 11, 17], [10, 6, 17]]	[[29, 33], [34, 19]]
32.0	29.0	30.0	45.0	0.953	0.531	8.7066	2.25041	6.25	6.74	[[19, 26, 30, 45], [37, 43, 32, 29]]	[[15], [9]]	[[26, 30, 46], [45, 31, 29]]
33.0	23.0	31.0	39.0	0.6657	0.566	1.40807	16.9203	7.65	5.43	[[31, 39], [32, 23]]	[[13], [7]]	[[39], [23]]
33.0	29.0	30.0	46.0	1.21	0.2859	0.218155	2.85404	8.54	5.91	[[45], [29]]	[[15], [9]]	[[46], [29]]
33.0	26.0	33.0	39.0	2.547	0.577	0.0883781	1.0452	4.01	5.16	[[39], [26]]	[[13], [8]]	[[39], [26]]
34.0	33.0	33.0	28.0	0.369	0.623	57.6909	0.678028	6.05	7.64	[[32], [34]]	[[11], [11]]	[[33], [34]]
32.0	25.0	30.0	32.0	1.086	0.667	0.952354	29.1164	5.44	6.78	[[32], [25]]	[[11], [8]]	[[32], [25]]
33.0	27.0	33.0	21.0	1.669	0.497	0.42007	41.4598	4.63	5.93	[[21, 32], [27, 33]]	[[7], [8]]	[[21], [27]]
33.0	28.0	32.0	20.0	0.668	0.638	3.19911	0.263883	5.52	3.23	[[20, 32, 37, 42, 46], [28, 33, 16, 10, 3]]	[[11, 14], [10, 3]]	[[32], [33]]
32.0	35.0	30.0	41.0	0.236	1.609	1.08151	0.77102	6.08	6.66	[[30, 41], [31, 35]]	[[11], [10]]	[[30, 42], [31, 35]]
31.0	32.0	30.0	41.0	0.514	2.5554	1.05878	0.485969	2.9	6.91	[[19, 30, 41], [16, 31, 32]]	[[10], [10]]	[[30], [32]]
30.0	29.0	31.0	43.0	0.257	0.56	0.807032	2.00744	8.34	6.18	[[30, 43], [30, 29]]	[[14], [9]]	[[44], [29]]
33.0	29.0	29.0	37.0	0.158	0.906	2.31267	0.632149	9.12	8.38	[[29, 36], [32, 28]]	[[10], [10]]	[[30, 37], [32, 29]]
33.0	25.0	30.0	41.0	0.418	0.931	50.6688	0.632916	5.96	4.37	[[30, 41], [33, 25]]	[[10], [10]]	[[30], [33]]
31.0	35.0	29.0	43.0	0.86	1.098	0.86388	0.498573	9.99	5.33	[[31, 43], [32, 35]]	[[11], [10]]	[[31, 43], [32, 35]]
33.0	31.0	31.0	34.0	0.733	0.412	1.79422	1.5514	6.09	7.22	[[12, 31], [59, 33]]	[[4, 11], [18, 10]]	[[33], [32]]
33.0	22.0	31.0	31.0	0.682	0.689	0.429002	1.3421	5.57	9.72	[[30, 31], [32, 22]]	[[10], [7]]	[[32, 32], [22, 34]]
33.0	25.0	30.0	36.0	0.735	1.61	6.94273	0.35827	7.02	3.93	[[30, 36], [33, 25]]	[[10], [10]]	[[31], [33]]
33.0	21.0	31.0	27.0	2.742	1.221	0.350184	0.935727	5.32	7.48	[[27, 31], [21, 33]]	[[9], [7]]	[[27], [21]]
34.0	23.0	33.0	24.0	0.518	0.8394	1.02961	2.82865	6.95	6.06	[[23, 32], [23, 34]]	[[8, 16], [7, 17]]	[[24], [23]]
31.0	34.0	30.0	40.0	1.203	0.548	0.177893	0.902731	7.1	3.15	[[12, 40], [37, 33]]	[[5, 13], [12, 10]]	[[40], [34]]
32.0	38.0	30.0	45.0	1.036	0.684	0.966076	3.30342	6.11	5.04	[[30, 45, 62], [32, 37, 58]]	[[15], [12]]	[[31, 46], [33, 38]]
32.0	21.0	33.0	31.0	1.673	0.735	0.494662	7.61735	9.94	6.92	[[2, 5, 7, 9, 14, 14, 22, 31, 33], [21, 22, 30, 19, 14, 26, 30, 21, 31]]	[[4, 10], [8, 7]]	[[6, 10, 32], [31, 30, 21]]
33.0	20.0	31.0	27.0	0.236	1.037	1.08151	3.75165	6.08	8.17	[[27, 30, 31], [19, 12, 33]]	[[9], [6]]	[[28, 31], [20, 33]]
31.0	26.0	31.0	44.0	1.662	1.254	0.586948	0.255874	8.75	4.15	[[43], [26]]	[[10], [9]]	[[27, 34, 43], [32, 32, 26]]
33.0	33.0	32.0	34.0	1.866	0.6803	0.568842	3.85813	5.24	5.48	[[33], [33]]	[[11], [10]]	[[34], [33]]
32.0	38.0	34.0	33.0	0.9992	1.9092	1.35526	0.537819	9.65	8.58	[[33, 33, 36], [32, 38, 40]]	[[11], [10]]	[[31], [32]]
33.0	39.0	31.0	35.0	1.263	1.575	0.318942	0.451995	4.35	7.72	[[31, 35], [32, 38]]	[[11], [11]]	[[30, 34], [32, 36]]
31.0	21.0	27.0	41.0	0.891	1.226	1.89084	0.34734	8.72	6.29	[[28, 31, 41], [31, 29, 21]]	[[10], [9]]	[[30], [31]]
31.0	22.0	30.0	38.0	0.731	0.996	3.88096	1.04827	5.49	6.92	[[30, 38, 58, 60], [31, 22, 37, 44]]	[[10, 18], [9, 12]]	[[30, 38], [31, 23]]
32.0	31.0	30.0	35.0	0.7662	0.85	0.925765	0.85716	9.54	6.27	[[19, 30, 35], [16, 32, 31]]	[[11], [10]]	[[33], [31]]
