2428	33.0	26.0	31.0	43.0	1.547	0.655	0.512408	1.96483	9.82	13.23	[[33, 26], [31, 43]]	[[8], [14]]	[[26], [43]]
2429	30.0	24.0	29.0	28.0	1.769	0.685	0.941357	0.946973	14.9	8.74	[[24, 30], [28, 29]]	[[10], [9]]	[[30, 24], [29, 28]]
2430	33.0	27.0	32.0	30.0	3.522	0.662	0.265559	14.2144	12.2	12.85	[[27], [30]]	[[9], [10]]	[[27], [30]]
2431	33.0	29.0	31.0	31.0	1.734	2.588	0.28412	0.168027	5.44	5.35	[[33], [31]]	[[9], [10]]	[[33], [31]]
2432	33.0	31.0	30.0	39.0	1.733	2.297	0.527087	0.731295	4.29	5.35	[[33, 31], [30, 39]]	[[10], [13]]	[[33, 31], [30, 39]]
2433	30.0	28.0	30.0	29.0	0.202	1.001	3.07153	1.57501	14.63	13.63	[[28], [29]]	[[9], [9]]	[[28], [29]]
2434	33.0	13.0	31.0	63.0	1.176	0.219	0.73732	0.172707	10.95	7.19	[[33, 13], [31, 63]]	[[11, 4], [10, 21]]	[[33], [31]]
2435	31.0	28.0	28.0	35.0	0.536	1.156	1.46405	0.962755	12.46	5.58	[[28], [35]]	[[9], [11]]	[[28], [35]]
2436	32.0	21.0	30.0	39.0	0.912	0.219	1.29667	0.172707	4.82	7.19	[[32], [30]]	[[10], [10]]	[[32], [30]]
2437	34.0	28.0	31.0	34.0	0.683	1.646	0.469857	0.28704	9.88	6.39	[[28], [34]]	[[9], [11]]	[[28], [34]]
2438	33.0	29.0	30.0	39.0	0.8329	1.09	5.47929	4.90252	6.28	6.09	[[33, 29], [30, 39]]	[[9], [13]]	[[29], [39]]
2439	31.0	42.0	29.0	41.0	0.8233	0.67	4.19341	1.06237	14.26	6.81	[[31, 42], [29, 41]]	[[10], [9]]	[[31], [29]]
2440	33.0	30.0	32.0	30.0	0.329	1.943	1.03462	0.420202	7.27	5.16	[[30], [30]]	[[10], [10]]	[[33], [32]]
2441	34.0	37.0	29.0	36.0	3.0715	2.013	0.667167	0.314081	10.46	5.41	[[34], [29]]	[[11], [9]]	[[34], [29]]
2442	33.0	36.0	31.0	49.0	2.555	2.8121	0.54976	1.00507	6.59	6.34	[[33, 36], [31, 49]]	[[12], [16]]	[[33, 36], [31, 49]]
2443	33.0	28.0	30.0	33.0	0.6639	1.033	23.9171	0.726633	5.75	5.19	[[33], [30]]	[[11], [10]]	[[33], [30]]
2444	32.0	27.0	30.0	39.0	2.012	0.528	0.359587	0.524436	6.89	7.86	[[32, 27], [30, 39]]	[[10], [10]]	[[32, 27], [30, 39]]
2445	34.0	28.0	31.0	36.0	2.753	0.558	0.270806	0.977498	12.62	3.21	[[28], [36]]	[[9], [12]]	[[28], [36]]
2446	33.0	27.0	34.0	35.0	1.521	0.833	0.784594	2.66582	11.76	8.13	[[27], [35]]	[[9], [11]]	[[27], [35]]
2447	31.0	32.0	29.0	44.0	1.572	0.741	0.146728	0.483275	4.22	6.33	[[31, 32], [29, 44]]	[[10], [9]]	[[31, 32], [29, 44]]
2448	30.0	25.0	30.0	38.0	0.695	0.303	0.600231	0.61321	10.11	7.97	[[30, 25], [30, 38]]	[[10], [10]]	[[30, 25], [30, 38]]
2449	33.0	35.0	30.0	44.0	0.328	1.203	0.464885	0.194487	6.86	6.16	[[33, 35], [30, 44]]	[[11, 11], [10, 14]]	[[33, 35], [30, 44]]
2450	33.0	36.0	32.0	43.0	2.254	1.902	0.239098	0.194067	14.08	6.85	[[33, 36], [32, 43]]	[[12], [14]]	[[33, 36], [32, 43]]
2451	31.0	25.0	29.0	23.0	1.584	0.6787	0.278016	2.75859	12.42	8.04	[[25], [23]]	[[8], [7]]	[[25], [23]]
2452	33.0	20.0	32.0	25.0	1.519	0.586	0.222562	1.2548	6.35	6.56	[[20, 33], [25, 32]]	[[6], [8]]	[[20], [25]]
2453	33.0	23.0	33.0	25.0	2.155	1.081	0.547475	0.367924	4.67	6.4	[[23, 33], [25, 33]]	[[11], [11]]	[[33], [33]]
2454	32.0	45.0	30.0	0.0	0.416	0.721	1.52415	0.598581	8.46	7.71	[[32], [30]]	[[10], [10]]	[[32], [30]]
2455	29.0	37.0	30.0	41.0	0.4048	1.656	1.13516	0.0976993	12.82	4.67	[[29, 37], [30, 41]]	[[12], [13]]	[[37], [41]]
2456	32.0	22.0	30.0	23.0	0.876	1.094	1.02544	1.2883	9.48	6.62	[[22, 32], [23, 30]]	[[7], [7]]	[[22, 32], [23, 30]]
2457	34.0	22.0	32.0	46.0	0.667	0.933	0.855636	0.27337	7.29	11.88	[[34, 22], [32, 46]]	[[11], [10]]	[[34, 22], [32, 46]]
2458	33.0	22.0	30.0	40.0	3.068	1.596	0.258149	0.456219	6.63	11.53	[[33, 22], [30, 40]]	[[7], [13]]	[[33], [30]]
2459	34.0	19.0	30.0	32.0	1.93	0.83	0.335835	3.3647	12.15	4.97	[[19], [32]]	[[6], [10]]	[[19], [32]]
2460	34.0	9.0	32.0	44.0	0.68	0.901	0.306046	0.548349	6.45	10.64	[[34, 9], [32, 44]]	[[3], [14]]	[[34, 9], [32, 44]]
2461	32.0	20.0	31.0	27.0	0.214	0.474	0.737529	1.91794	12.94	13.43	[[20], [27]]	[[6], [9]]	[[20, 32], [27, 31]]
2462	33.0	31.0	32.0	33.0	0.681	0.83	0.763092	0.923855	6.51	8.99	[[31], [33]]	[[10], [11]]	[[33], [32]]
2463	33.0	25.0	31.0	34.0	1.607	0.762	0.0654611	2.04521	5.78	8.1	[[25], [34]]	[[8], [11]]	[[25], [34]]
2464	32.0	62.0	31.0	35.0	0.73	1.314	0.433907	0.169473	5.51	7.13	[[32, 62], [31, 35]]	[[20], [11]]	[[32, 62], [31, 35]]
2465	33.0	38.0	31.0	42.0	2.413	0.731	0.215743	1.18085	4.92	6.72	[[33, 38], [31, 42]]	[[12], [14]]	[[33, 33, 38], [31, 31, 42]]
2466	34.0	28.0	31.0	36.0	2.591	1.977	0.431994	0.124213	7.95	11.02	[[34], [31]]	[[9], [12]]	[[34], [31]]
2467	33.0	40.0	31.0	41.0	0.5341	0.354	2.18543	1.31129	13.06	6.01	[[33, 40], [31, 41]]	[[11], [10]]	[[33, 40], [31, 41]]
2468	32.0	32.0	30.0	40.0	1.646	2.642	0.28704	0.246687	6.39	5.57	[[32, 32], [30, 40]]	[[10], [13]]	[[32, 32], [30, 40]]
2469	32.0	31.0	29.0	38.0	1.338	0.1996	0.49328	1.04587	10.58	8.42	[[32, 31], [29, 38]]	[[10], [12]]	[[31], [38]]
2470	33.0	34.0	32.0	39.0	0.853	0.68	2.3342	0.372045	5.67	4.39	[[33], [32]]	[[11], [10]]	[[33], [32]]
2471	31.0	39.0	29.0	37.0	1.711	0.619	0.223119	0.31344	6.02	5.14	[[31, 39], [29, 37]]	[[10], [9]]	[[31, 39], [29, 37]]
2472	32.0	25.0	30.0	30.0	1.322	3.706	0.207791	0.509375	4.47	7.55	[[32], [30]]	[[8], [10]]	[[32], [30]]
2473	32.0	25.0	29.0	20.0	2.016	1.552	0.902375	1.0192	12.8	9.62	[[25, 32], [20, 29]]	[[10], [9]]	[[25, 32], [20, 29]]
2474	32.0	22.0	30.0	33.0	2.447	0.7337	0.367678	5.24914	10.05	5.59	[[22], [33]]	[[7], [11]]	[[22], [33]]
2475	8.0	25.0	46.0	19.0	0.472	0.764	1.30292	1.37793	11.18	9.64	[[25], [19]]	[[8], [6]]	[[25], [19]]
2476	33.0	19.0	31.0	45.0	2.635	1.355	0.75814	0.52007	5.26	11.71	[[33, 19], [31, 45]]	[[11, 6], [10, 15]]	[[33, 19], [31, 45]]
2477	33.0	31.0	30.0	31.0	0.7606	3.148	4.10415	0.115899	10.33	5.86	[[33], [30]]	[[10], [10]]	[[33], [30]]
2478	32.0	40.0	30.0	40.0	1.024	1.048	0.338193	0.884209	6.83	9.42	[[32, 40], [30, 40]]	[[13], [13]]	[[32, 40], [30, 40]]
2479	31.0	35.0	31.0	43.0	2.635	0.618	0.309446	0.514124	9.35	5.66	[[31, 35], [31, 43]]	[[11], [14]]	[[31, 35], [31, 43]]
2480	32.0	20.0	30.0	29.0	2.621	0.5666	0.657413	1.92682	9.8	5.52	[[20, 32], [29, 30]]	[[6], [9]]	[[20], [29]]
2481	55.0	42.0	22.0	34.0	1.935	1.614	0.512219	0.774827	6.4	6.03	[[55, 42], [22, 34]]	[[18, 14], [7, 11]]	[[42], [34]]
2482	31.0	29.0	30.0	31.0	0.888	0.599	0.507602	0.622579	9.82	5.06	[[29], [31]]	[[9], [10]]	[[31], [30]]
2483	32.0	35.0	30.0	45.0	1.173	1.231	0.436557	1.3274	6.34	5.82	[[35], [45]]	[[11], [15]]	[[35], [45]]
2484	32.0	33.0	32.0	32.0	2.652	2.814	0.167349	0.50538	9.6	9.67	[[32], [32]]	[[10], [10]]	[[32], [32]]
2485	33.0	28.0	31.0	29.0	0.635	1.307	0.445718	5.76132	8.1	6.27	[[28], [29]]	[[9], [9]]	[[28], [29]]
2486	29.0	33.0	31.0	34.0	2.64	1.21	0.613243	0.439885	10.66	5.28	[[33], [34]]	[[9], [10]]	[[29], [31]]
2487	34.0	25.0	31.0	33.0	1.12	0.668	0.666435	1.45422	8.91	7.25	[[34, 25], [31, 33]]	[[11], [10]]	[[34, 25], [31, 33]]
2488	30.0	63.0	31.0	55.0	0.667	2.691	28.6019	0.598733	6.93	6.27	[[30], [31]]	[[], []]	[[30], [31]]
2489	31.0	20.0	30.0	27.0	0.948	0.762	2.19592	7.40304	4.66	5.8	[[20, 31], [27, 30]]	[[6], [9]]	[[20, 31], [27, 30]]
2490	31.0	29.0	30.0	42.0	1.046	0.128	1.16479	1.76387	10.67	10.79	[[31, 29], [30, 42]]	[[9], [14]]	[[31, 29], [30, 42]]
2491	31.0	18.0	29.0	31.0	0.692	0.506	1.04832	1.88568	11.73	4.65	[[31, 18], [29, 31]]	[[6], [10]]	[[18, 31], [31, 29]]
2492	31.0	22.0	30.0	34.0	0.5252	1.677	0.691119	0.233218	6.37	8.99	[[31, 22], [30, 34]]	[[10], [10]]	[[31, 22], [30, 34]]
2493	33.0	22.0	31.0	39.0	0.588	1.691	0.272927	1.07385	5.38	10.93	[[33, 22], [31, 39]]	[[7], [13]]	[[33, 22], [31, 39]]
2494	35.0	39.0	32.0	45.0	2.311	2.613	0.491421	0.174766	13.76	11.83	[[35, 39], [32, 45]]	[[11, 13], [10, 15]]	[[35, 39], [32, 45]]
2495	33.0	23.0	30.0	37.0	1.162	1.37	0.293777	0.412144	5.54	6.24	[[33, 23], [30, 37]]	[[7], [12]]	[[33, 23], [30, 37]]
2496	31.0	26.0	31.0	28.0	1.7	1.957	0.402402	0.201656	4.6	6.15	[[31], [31]]	[[8], [9]]	[[31], [31]]
2497	32.0	29.0	30.0	44.0	3.3311	1.163	0.528781	0.658059	8.63	8.53	[[32, 29], [30, 44]]	[[9], [14]]	[[32, 29], [30, 44]]
2498	33.0	31.0	29.0	33.0	0.98	0.619	1.90388	0.493069	14.12	6.77	[[33], [29]]	[[11], [9]]	[[33], [29]]
2499	32.0	21.0	33.0	32.0	0.554	1.96	0.177779	0.18966	5.18	11.57	[[21, 32], [32, 33]]	[[7], [10]]	[[21, 32], [32, 33]]
2500	31.0	29.0	57.0	22.0	1.935	1.154	0.512219	0.468068	6.4	4.86	[[29, 31], [22, 57]]	[[9, 10], [7, 19]]	[[29, 31], [22, 57]]
2501	33.0	29.0	29.0	44.0	1.378	2.761	1.05112	0.198636	6.08	11.0	[[33], [29]]	[[11], [9]]	[[33], [29]]
2502	33.0	27.0	32.0	42.0	2.621	1.906	0.657413	2.95858	9.8	5.3	[[33, 27], [32, 42]]	[[9], [14]]	[[27], [42]]
2503	34.0	40.0	30.0	25.0	2.849	0.682	0.245648	0.491953	6.06	9.39	[[40, 34], [25, 30]]	[[11], [10]]	[[40, 34], [25, 30]]
2504	32.0	16.0	29.0	31.0	0.525	1.262	0.299035	0.242286	5.84	5.48	[[32, 16], [29, 31]]	[[5, 10], [10, 9]]	[[16, 32], [31, 29]]
2505	32.0	28.0	31.0	42.0	0.88	2.297	0.836547	0.731295	8.84	5.35	[[32, 28], [31, 42]]	[[9], [14]]	[[28], [42]]
2506	33.0	27.0	30.0	27.0	0.151	0.665	2.75672	2.84255	9.3	5.18	[[27], [27]]	[[9], [9]]	[[27], [27]]
2507	32.0	24.0	30.0	43.0	0.599	0.629	0.471879	0.663573	8.04	7.67	[[32, 24], [30, 43]]	[[8], [14]]	[[32, 24], [30, 43]]
2508	33.0	28.0	32.0	38.0	0.67	0.9675	4.82363	2.40292	6.14	10.71	[[33], [32]]	[[11], [10]]	[[33], [32]]
2509	32.0	31.0	31.0	41.0	2.501	2.635	0.300466	0.666757	5.27	13.17	[[32, 31], [31, 41]]	[[10], [10]]	[[32, 31], [31, 41]]
2510	30.0	33.0	31.0	38.0	1.101	3.441	0.784029	0.319687	5.4	5.3	[[30], [31]]	[[10], [10]]	[[30], [31]]
2511	32.0	18.0	30.0	31.0	0.6604	0.841	2.79703	1.46663	8.35	8.24	[[18, 32], [31, 30]]	[[10], [10]]	[[32, 18], [30, 31]]
2512	34.0	25.0	31.0	33.0	0.525	0.661	0.299035	25.4278	5.84	4.64	[[25], [33]]	[[8], [11]]	[[25], [33]]
2513	31.0	42.0	30.0	39.0	2.833	1.658	0.246552	0.215262	4.51	5.32	[[31, 42], [30, 39]]	[[10, 14], [10, 13]]	[[31, 42], [30, 39]]
2514	34.0	26.0	33.0	27.0	0.51	1.368	0.723509	0.775155	10.16	6.45	[[26], [27]]	[[8], [9]]	[[26], [27]]
2515	9.0	62.0	40.0	25.0	0.538	0.871	1.07546	0.365454	7.94	14.26	[[9], [40]]	[[], []]	[[], []]
2516	33.0	22.0	31.0	34.0	1.843	0.542	0.179785	1.37363	6.19	6.14	[[33, 22], [31, 34]]	[[7], [11]]	[[22], [34]]
2517	33.0	21.0	31.0	20.0	0.734	3.622	2.63417	0.270154	7.54	3.62	[[21, 33], [20, 31]]	[[11], [10]]	[[21, 33], [20, 31]]
2518	29.0	28.0	30.0	22.0	0.528	2.4704	1.1847	0.519572	11.41	9.97	[[28, 29], [22, 30]]	[[9], [7]]	[[28], [22]]
2519	31.0	18.0	30.0	32.0	2.605	0.618	0.278437	0.925529	14.01	12.73	[[31, 18], [30, 32]]	[[6], [10]]	[[18], [32]]
2520	34.0	26.0	31.0	45.0	1.992	0.476	0.319652	1.76846	5.24	9.7	[[34, 26], [31, 45]]	[[8], [15]]	[[34, 26], [31, 45]]
2521	32.0	36.0	30.0	41.0	1.664	0.886	0.357519	0.648562	5.88	8.25	[[32, 36], [30, 41]]	[[12], [13]]	[[32, 36], [30, 41]]
2522	34.0	42.0	32.0	38.0	1.169	0.541	0.324029	2.60966	12.35	12.83	[[42], [38]]	[[14], [12]]	[[42], [38]]
2523	32.0	38.0	31.0	34.0	1.383	0.619	0.553732	2.33398	5.21	11.45	[[32, 38], [31, 34]]	[[10], [10]]	[[32, 38], [31, 34]]
2524	33.0	24.0	32.0	22.0	0.7606	0.289	4.10415	0.298423	10.33	11.27	[[33], [32]]	[[11], [10]]	[[33], [32]]
2525	34.0	32.0	31.0	45.0	0.983	0.494	2.86641	0.966956	13.15	12.02	[[34, 32], [31, 45]]	[[11], [10]]	[[34, 32], [31, 45]]
2526	33.0	30.0	33.0	33.0	0.485	3.08	0.427306	0.319646	4.9	8.92	[[33], [33]]	[[10], [11]]	[[33], [33]]
2527	32.0	29.0	29.0	33.0	2.775	0.9798	0.369747	2.74725	8.59	9.66	[[29], [33]]	[[9], [11]]	[[29], [33]]
2528	9.0	26.0	17.0	26.0	0.385	1.791	0.412959	0.370054	5.44	7.47	[[9, 26], [17, 26]]	[[3], [5]]	[[9, 26], [17, 26]]
2529	34.0	35.0	30.0	43.0	0.365	0.976	28.7836	0.874685	6.96	13.28	[[34], [30]]	[[11], [10]]	[[34], [30]]
2530	32.0	29.0	30.0	32.0	2.807	0.97	0.627274	0.589376	7.72	4.39	[[29], [32]]	[[9], [10]]	[[29], [32]]
2531	32.0	28.0	29.0	40.0	0.653	3.068	0.527286	0.258149	5.49	6.63	[[32, 28], [29, 40]]	[[9], [13]]	[[32, 28], [29, 40]]
2532	31.0	21.0	30.0	37.0	3.166	2.107	0.222472	0.402102	7.82	8.43	[[31, 21], [30, 37]]	[[7], [12]]	[[31, 21], [30, 37]]
2533	30.0	34.0	30.0	38.0	1.975	2.64	0.284074	0.613243	3.78	10.66	[[30], [30]]	[[10], [10]]	[[30], [30]]
2534	30.0	26.0	30.0	23.0	4.643	0.64	0.399763	0.423843	12.0	5.34	[[26, 30], [23, 30]]	[[8], [7]]	[[26, 30], [23, 30]]
2535	33.0	29.0	31.0	36.0	0.933	2.1872	0.603833	0.606983	13.3	6.77	[[29], [36]]	[[9], [12]]	[[29], [36]]
2536	33.0	25.0	32.0	25.0	1.61	0.734	0.833229	1.8681	3.82	5.8	[[25, 33], [25, 32]]	[[8], [8]]	[[25, 33], [25, 32]]
2537	32.0	19.0	31.0	41.0	0.6855	0.4213	2.52003	14.9287	11.16	8.82	[[19], [41]]	[[6], [13]]	[[19], [41]]
2538	33.0	35.0	31.0	39.0	1.053	1.299	1.43588	0.345704	5.15	9.22	[[33], [31]]	[[11], [10]]	[[33], [31]]
2539	33.0	21.0	30.0	27.0	1.102	0.654	0.603325	1.73458	6.55	7.75	[[21, 33], [27, 30]]	[[7], [9]]	[[21], [27]]
2540	33.0	19.0	31.0	29.0	1.166	1.483	2.05974	0.399324	7.6	7.59	[[19, 33], [29, 31]]	[[11], [10]]	[[19, 33], [29, 31]]
2541	32.0	20.0	31.0	34.0	1.307	2.721	5.76132	0.668694	6.27	13.21	[[32], [31]]	[[10], [10]]	[[32], [31]]
2542	34.0	32.0	32.0	23.0	0.983	1.914	0.402377	0.185298	8.88	5.99	[[32], [23]]	[[10], [7]]	[[32], [23]]
2543	35.0	28.0	32.0	43.0	3.0715	0.316	0.667167	1.68331	10.46	6.4	[[35, 28], [32, 43]]	[[9], [14]]	[[35, 28], [32, 43]]
2544	33.0	43.0	33.0	46.0	1.065	1.351	0.250988	0.212648	4.8	7.48	[[33, 43], [33, 46]]	[[11, 14], [11, 15]]	[[33, 43], [33, 46]]
2545	30.0	24.0	28.0	34.0	1.983	1.632	0.189169	1.03065	14.98	6.87	[[24], [34]]	[[8], [11]]	[[24], [34]]
2546	33.0	36.0	29.0	45.0	1.552	0.912	1.0192	1.29667	9.62	4.82	[[33, 36], [29, 45]]	[[12], [15]]	[[36], [45]]
2547	32.0	22.0	32.0	33.0	1.71	1.552	0.35829	1.0192	5.07	9.62	[[32], [32]]	[[10], [10]]	[[32, 22], [32, 33]]
2548	32.0	18.0	30.0	40.0	0.364	0.68	1.19403	0.372045	13.11	4.39	[[32, 18], [30, 40]]	[[10, 6], [10, 13]]	[[32, 18], [30, 40]]
2549	32.0	62.0	30.0	53.0	0.97	0.95	0.589376	1.30251	4.39	9.84	[[32, 62], [30, 53]]	[[20], [17]]	[[32], [30]]
2550	30.0	28.0	30.0	28.0	0.966	0.356	1.24448	0.303955	9.54	13.94	[[30], [30]]	[[9], [9]]	[[30], [30]]
2551	33.0	17.0	30.0	30.0	0.714	0.337	0.631154	3.63263	8.12	7.26	[[17, 33], [30, 30]]	[[5], [10]]	[[17], [30]]
2552	32.0	22.0	31.0	37.0	0.667	0.511	28.6019	0.891003	6.93	12.49	[[32], [31]]	[[], []]	[[32], [31]]
2553	32.0	30.0	31.0	28.0	0.6706	0.662	6.00686	14.2144	9.84	12.85	[[30], [28]]	[[10], [9]]	[[30], [28]]
2554	32.0	25.0	30.0	34.0	2.336	1.363	0.151292	0.266544	6.94	6.56	[[32, 25], [30, 34]]	[[8], [11]]	[[25], [34]]
2555	32.0	23.0	31.0	34.0	0.621	0.93	0.625911	0.208661	6.72	8.6	[[32, 23], [31, 34]]	[[10], [10]]	[[32], [31]]
2556	33.0	34.0	30.0	42.0	0.688	0.13	5.06344	0.952003	6.0	8.19	[[33], [30]]	[[11], [10]]	[[33], [30]]
2557	32.0	34.0	32.0	40.0	0.304	4.643	0.530153	0.399763	7.75	12.0	[[32, 34], [32, 40]]	[[10], [10]]	[[32, 34], [32, 40]]
2558	33.0	28.0	32.0	43.0	0.341	2.565	0.862187	0.113417	6.02	4.36	[[33, 28], [32, 43]]	[[11], [10]]	[[33, 28], [32, 43]]
2559	31.0	10.0	29.0	52.0	0.617	0.825	8.64358	0.598685	8.79	7.48	[[31], [29]]	[[10], [9]]	[[31], [29]]
2560	31.0	30.0	31.0	38.0	0.337	0.572	0.532643	1.43849	9.52	12.5	[[30], [38]]	[[10], [12]]	[[30], [38]]
2561	34.0	18.0	30.0	31.0	0.98	2.492	1.90388	0.128619	14.12	3.98	[[18, 34], [31, 30]]	[[6, 11], [10, 10]]	[[18, 34], [31, 30]]
2562	32.0	34.0	32.0	45.0	1.405	0.128	0.221999	101.204	7.13	7.14	[[34], [45]]	[[], []]	[[34], [45]]
2563	32.0	29.0	32.0	44.0	2.638	2.517	0.371962	0.397172	4.72	13.64	[[32, 29], [32, 44]]	[[9], [14]]	[[32, 29], [32, 44]]
2564	31.0	58.0	31.0	48.0	0.561	0.144	0.399104	0.849929	5.83	9.24	[[31, 58], [31, 48]]	[[19], [16]]	[[31, 58], [31, 48]]
2565	33.0	27.0	32.0	33.0	0.7606	1.632	4.10415	1.03065	10.33	6.87	[[33], [32]]	[[9], [11]]	[[33], [32]]
2566	32.0	41.0	31.0	38.0	3.284	0.124	0.342024	0.330072	7.4	7.72	[[32, 41], [31, 38]]	[[13], [12]]	[[41], [38]]
2567	30.0	21.0	29.0	20.0	0.2143	2.465	1.34523	0.477127	13.27	5.61	[[21, 30], [20, 29]]	[[10], [9]]	[[21, 30], [20, 29]]
2568	33.0	28.0	30.0	44.0	1.094	1.126	0.568826	0.244514	9.28	5.29	[[33, 28], [30, 44]]	[[11, 9], [10, 14]]	[[33, 28], [30, 44]]
2569	32.0	29.0	32.0	37.0	1.11	0.685	1.26106	0.946973	11.35	8.74	[[32], [32]]	[[10], [10]]	[[32], [32]]
2570	33.0	46.0	31.0	46.0	0.584	0.503	1.13203	0.697056	5.69	5.51	[[33, 46], [31, 46]]	[[11], [10]]	[[33, 46], [31, 46]]
2571	33.0	30.0	32.0	19.0	0.416	0.624	1.52415	0.511399	8.46	5.64	[[30, 33], [19, 32]]	[[11], [10]]	[[30, 33], [19, 32]]
2572	31.0	19.0	32.0	32.0	0.654	0.1996	0.815342	1.04587	8.4	8.42	[[31, 19], [32, 32]]	[[6], [10]]	[[31, 19], [32, 32]]
2573	30.0	19.0	30.0	25.0	0.6809	2.909	3.01333	0.193134	7.38	5.56	[[19, 30], [25, 30]]	[[10], [10]]	[[30], [30]]
2574	32.0	27.0	30.0	33.0	1.809	0.21	0.462171	0.627273	7.13	5.79	[[27], [33]]	[[9], [11]]	[[27], [33]]
2575	32.0	23.0	33.0	21.0	0.85	0.675	4.91713	0.754691	8.77	4.83	[[23, 32], [21, 33]]	[[10], [11]]	[[23, 32], [21, 33]]
2576	34.0	17.0	33.0	32.0	0.7364	3.308	4.62317	0.323163	8.67	14.39	[[34], [33]]	[[11], [11]]	[[34], [33]]
2577	31.0	50.0	30.0	17.0	2.312	2.026	0.25883	0.240161	4.77	3.87	[[50, 31], [17, 30]]	[[16, 10], [5, 10]]	[[50, 31], [17, 30]]
2578	33.0	31.0	30.0	32.0	3.4723	0.679	0.386989	1.58769	11.69	11.66	[[33], [30]]	[[10], [10]]	[[33], [30]]
2579	32.0	33.0	30.0	41.0	3.209	1.615	0.16457	0.167978	4.27	5.18	[[32, 33], [30, 41]]	[[11], [13]]	[[32, 33], [30, 41]]
2580	34.0	31.0	32.0	35.0	2.752	2.1255	0.180957	1.2978	8.43	7.32	[[31], [35]]	[[10], [11]]	[[31], [35]]
2581	33.0	21.0	31.0	39.0	0.6704	0.905	2.28696	1.12063	14.49	10.89	[[33, 21], [31, 39]]	[[11], [10]]	[[33, 21], [31, 39]]
2582	31.0	39.0	30.0	42.0	2.336	1.071	0.151292	2.38668	6.94	5.63	[[31, 39], [30, 42]]	[[13], [14]]	[[39], [42]]
2583	34.0	37.0	30.0	41.0	1.662	2.613	0.523749	0.174766	8.7	11.83	[[34, 37], [30, 41]]	[[11], [10]]	[[34, 37], [30, 41]]
2584	34.0	28.0	31.0	46.0	0.541	1.612	2.60966	0.464959	12.83	5.38	[[34, 28], [31, 46]]	[[11], [10]]	[[34, 28], [31, 46]]
2585	33.0	34.0	30.0	39.0	3.468	1.004	0.432109	0.228882	7.62	9.13	[[33, 34], [30, 39]]	[[11], [13]]	[[33, 34], [30, 39]]
2586	31.0	36.0	28.0	40.0	0.2425	0.953	3.08192	1.31379	12.33	12.99	[[31], [28]]	[[10], [9]]	[[], []]
2587	32.0	23.0	31.0	33.0	2.343	1.735	1.51784	0.175969	12.8	5.51	[[32], [31]]	[[10], [10]]	[[32], [31]]
2588	33.0	33.0	32.0	33.0	1.616	1.197	0.270563	0.416494	4.14	6.15	[[33], [33]]	[[11], [11]]	[[33], [33]]
2589	33.0	13.0	31.0	37.0	2.838	0.736	0.42021	2.73369	5.57	14.29	[[33, 13], [31, 37]]	[[4], [12]]	[[33, 13], [31, 37]]
2590	32.0	34.0	31.0	34.0	0.839	3.412	2.68161	0.260185	13.18	5.42	[[32], [31]]	[[10], [10]]	[[32], [31]]
2591	33.0	30.0	30.0	33.0	0.667	0.447	7.56519	1.21297	5.62	3.17	[[33], [30]]	[[11], [10]]	[[33], [30]]
2592	33.0	28.0	31.0	42.0	0.157	0.93	0.473019	1.89517	9.67	11.35	[[28], [42]]	[[9], [14]]	[[28], [42]]
2593	33.0	28.0	33.0	44.0	0.553	3.042	2.55934	0.582427	7.65	8.22	[[33, 28], [33, 44]]	[[11], [11]]	[[33], [33]]
2594	30.0	21.0	30.0	31.0	0.582	2.3143	0.279354	0.569741	9.03	6.18	[[21], [31]]	[[7], [10]]	[[21], [31]]
2595	31.0	37.0	30.0	43.0	1.231	0.414	1.3274	24.8322	5.82	9.18	[[31, 37], [30, 43]]	[[12], [14]]	[[31, 37], [30, 43]]
2596	32.0	28.0	31.0	43.0	1.536	0.578	1.76436	36.7048	6.0	12.31	[[32, 28], [31, 43]]	[[], []]	[[32, 28], [31, 43]]
2597	33.0	31.0	31.0	44.0	1.326	2.486	0.102613	0.209378	5.54	6.03	[[33, 31], [31, 44]]	[[11, 10], [10, 14]]	[[33, 31], [31, 44]]
2598	9.0	27.0	34.0	37.0	2.465	1.046	0.477127	0.22984	5.61	6.78	[[9, 27], [34, 37]]	[[3, 9], [11, 12]]	[[9, 27], [34, 37]]
2599	30.0	25.0	31.0	30.0	2.667	2.598	0.675719	0.263389	7.85	6.81	[[30], [31]]	[[8], [10]]	[[30], [31]]
2600	33.0	28.0	30.0	30.0	0.462	0.967	35.2209	0.602391	3.22	8.09	[[33], [30]]	[[9], [10]]	[[33], [30]]
2601	32.0	28.0	32.0	33.0	0.489	0.59	1.08212	1.26088	12.33	6.12	[[28], [33]]	[[10], [10]]	[[28], [33]]
2602	30.0	35.0	31.0	41.0	2.885	2.739	0.12096	0.438645	6.03	7.55	[[30, 35], [31, 41]]	[[11], [13]]	[[30, 35], [31, 41]]
2603	43.0	29.0	54.0	33.0	1.935	1.363	0.512219	0.266544	6.4	6.56	[[29, 43], [33, 54]]	[[9, 14], [11, 18]]	[[29, 43], [33, 54]]
2604	32.0	24.0	30.0	37.0	0.7316	0.359	7.45004	0.548609	13.28	5.57	[[32], [30]]	[[10], [10]]	[[32, 24], [30, 37]]
